ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 6
 path_based renewable label = 6


 (east, west, south, north, front, back, out, in, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, out, in, from host(vch2)0,.. to host(vch2)0,..
 Node 291:   0 1 0 0 1 4 1 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 292:   1 1 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 293:   1 1 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 294:   1 1 1 2 0 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 295:   0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0
 Node 296:   0 0 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 297:   0 1 2 0 2 3 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 298:   1 1 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0
 Node 299:   2 0 0 0 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 300:   2 0 1 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 301:   3 1 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 Node 302:   2 2 1 2 3 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0
 Node 303:   0 1 2 0 1 2 1 0 1 1 1 0 1 0 0 0 0 0 0 0
 Node 304:   1 0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1
 Node 305:   1 0 3 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 306:   0 0 1 2 0 2 1 0 1 0 0 0 0 0 0 0 0 1 0 0
 Node 307:   0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 308:   2 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 309:   2 1 1 0 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0
 Node 310:   0 1 0 2 1 1 0 0 0 1 2 0 1 0 0 0 0 1 1 0
 Node 311:   0 1 0 0 3 1 0 0 1 1 1 0 1 0 0 0 0 2 0 1
 Node 312:   1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 2 1 1
 Node 313:   1 0 0 0 1 2 0 0 0 1 0 1 0 0 0 0 0 1 1 3
 Node 314:   0 0 0 1 3 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1
 Node 315:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 Node 316:   1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 Node 317:   1 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 Node 318:   0 0 0 1 3 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1
 Node 319:   0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0
 Node 320:   3 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 321:   2 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 322:   1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1
 Node 323:   1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0
 Node 324:   0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 1 1
 Node 325:   0 1 0 0 2 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1
 Node 326:   0 0 0 0 2 2 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 327:   0 0 0 0 1 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 328:   1 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 1 1
 Node 329:   1 0 2 0 2 1 0 0 0 5 0 0 0 0 0 0 0 1 1 4
 Node 330:   2 2 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 1 0
 Node 331:   6 2 1 2 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 332:   2 1 4 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 333:   2 0 0 0 1 1 1 0 1 2 0 0 0 1 0 0 0 0 0 0
 Node 334:   1 0 1 0 0 3 1 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 335:   0 0 1 2 5 0 1 0 0 2 1 0 0 0 0 0 0 0 1 0
 Node 336:   3 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 Node 337:   2 0 3 2 1 1 0 0 1 1 0 0 0 0 0 0 0 2 0 1
 Node 338:   2 0 2 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 1
 Node 339:   0 0 2 2 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 340:   0 0 2 1 2 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 341:   0 0 0 2 3 2 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 342:   0 0 1 0 1 1 2 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 343:   0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 344:   0 0 1 0 0 2 2 0 1 0 0 1 0 0 0 0 0 0 0 0
 Node 345:   0 1 3 2 1 2 0 0 1 0 0 0 0 0 0 0 0 1 0 0
 Node 346:   0 1 2 1 3 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1
 Node 347:   0 1 2 2 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 348:   1 1 3 1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 349:   0 2 2 3 1 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0
 Node 350:   0 2 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 351:   0 2 0 1 0 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 352:   0 0 3 0 1 1 0 0 1 0 0 0 0 0 2 0 0 1 0 1
 Node 353:   0 2 3 1 1 2 1 0 0 2 0 0 0 0 0 0 0 0 1 0
 Node 354:   1 2 1 3 1 1 1 0 1 1 0 1 0 0 0 0 0 1 0 3
 Node 355:   0 2 0 1 2 3 0 0 1 2 0 0 0 0 0 0 0 1 0 1
 Node 356:   0 2 3 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 357:   0 1 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 Node 358:   0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0
 Node 359:   0 0 0 2 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0
 Node 360:   1 0 2 0 1 1 0 0 1 2 0 0 0 0 1 0 0 1 0 0
 Node 361:   2 0 2 1 0 2 2 0 0 0 0 0 1 0 0 0 0 0 1 0
 Node 362:   0 0 0 4 2 0 0 0 1 1 0 0 0 0 0 0 0 1 0 2
 Node 363:   0 1 0 0 1 2 2 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 364:   1 0 2 1 2 1 0 0 0 0 0 0 1 0 0 0 0 0 1 2
 Node 365:   1 2 0 3 1 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0
 Node 366:   0 3 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 367:   0 0 0 1 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 368:   1 0 2 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0
 Node 369:   2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 Node 370:   1 1 0 4 1 2 1 0 1 1 0 0 0 0 1 0 0 0 0 0
 Node 371:   0 2 0 0 0 0 2 0 1 0 0 0 1 0 0 0 0 0 0 0
 Node 372:   1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 373:   1 1 0 0 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 374:   0 0 2 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 375:   0 0 0 1 3 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 376:   0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1
 Node 377:   0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0
 Node 378:   1 1 0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1
 Node 379:   0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0
 Node 380:   0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 381:   0 0 0 0 4 4 1 0 0 0 1 0 0 0 0 0 0 0 1 1
 Node 382:   1 0 0 0 3 0 1 0 0 1 0 0 1 0 0 0 0 1 1 0
 Node 383:   0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0
 Node 384:   0 0 0 0 0 3 0 0 1 0 0 1 0 0 0 0 0 1 0 0
 Node 385:   1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0
 Node 386:   0 1 2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1
 Node 387:   1 3 1 0 2 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 Node 388:   1 4 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 Node 389:   1 4 2 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1
 Node 390:   1 3 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 391:   0 1 2 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 392:   1 0 0 0 0 2 1 0 1 1 0 1 0 1 1 0 0 0 0 0
 Node 393:   3 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 Node 394:   2 0 2 1 1 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 395:   3 0 2 0 1 3 0 0 1 0 0 0 0 1 0 0 0 1 0 1
 Node 396:   1 1 2 0 0 2 0 0 1 1 0 0 0 0 0 0 0 1 0 0
 Node 397:   1 0 0 1 1 1 2 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 398:   0 1 2 0 0 2 1 0 0 3 1 0 0 0 0 0 0 1 1 1
 Node 399:   0 2 1 0 4 0 0 0 1 3 1 0 0 0 0 0 0 1 0 0
 Node 400:   1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0
 Node 401:   1 0 0 2 1 2 0 0 0 0 0 0 0 0 1 0 0 2 1 1
 Node 402:   2 0 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 403:   3 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 404:   3 0 4 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 405:   1 1 2 2 2 1 0 0 1 2 1 0 0 0 1 0 0 0 0 0
 Node 406:   1 2 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 407:   0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0
 Node 408:   0 0 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 409:   1 2 2 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 410:   1 5 1 3 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 411:   0 4 2 0 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 412:   0 1 2 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 3
 Node 413:   0 0 2 2 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 414:   1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 3
 Node 415:   0 0 1 0 0 3 1 0 0 1 1 0 0 0 0 0 0 0 1 0
 Node 416:   2 0 1 1 2 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0
 Node 417:   1 0 1 2 1 2 0 0 1 0 0 1 0 0 0 0 0 0 0 2
 Node 418:   1 1 1 2 1 3 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 Node 419:   1 1 1 0 1 2 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 420:   1 1 1 2 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1
 Node 421:   1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 Node 422:   1 1 1 2 0 2 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 423:   0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 Node 424:   2 0 1 1 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 425:   2 1 1 2 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 426:   3 3 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1
 Node 427:   2 3 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 1 1 0
 Node 428:   2 3 2 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0
 Node 429:   2 1 1 1 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 2
 Node 430:   1 0 1 2 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 431:   0 0 1 0 2 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 432:   0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 Node 433:   0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 434:   1 1 0 2 0 2 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 435:   1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0
 Node 436:   1 1 1 2 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 1
 Node 437:   0 1 0 3 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 2
 Node 438:   0 3 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1
 Node 439:   0 2 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 Node 440:   1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0
 Node 441:   1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1
 Node 442:   1 0 0 3 0 1 2 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 443:   3 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0
 Node 444:   2 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0
 Node 445:   0 0 0 2 3 2 1 0 0 0 0 0 2 0 0 0 0 0 1 0
 Node 446:   0 1 0 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 447:   0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 448:   0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 Node 449:   0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 1 1
 Node 450:   0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 451:   1 0 0 0 0 1 1 0 0 2 0 0 0 1 0 0 0 1 1 0
 Node 452:   1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0
 Node 453:   0 0 2 0 0 1 1 0 1 1 1 0 0 0 0 0 0 1 0 2
 Node 454:   0 0 0 0 0 1 2 0 0 2 0 0 0 1 0 0 0 0 1 0
 Node 455:   0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 456:   0 0 1 0 0 2 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 Node 457:   0 0 0 0 0 0 1 0 0 0 0 1 0 1 2 0 0 0 1 2
 Node 458:   1 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0
 Node 459:   2 0 1 1 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 460:   1 1 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 461:   1 1 3 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0
 Node 462:   0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 463:   0 2 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 2
 Node 464:   1 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0
 Node 465:   2 0 0 2 0 2 1 0 0 1 0 0 0 0 1 0 0 0 1 0
 Node 466:   2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 467:   1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 Node 468:   2 0 0 1 0 0 2 0 1 3 0 0 0 0 1 0 0 0 0 0
 Node 469:   2 1 2 3 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1
 Node 470:   1 0 2 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 471:   0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1
 Node 472:   0 0 2 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0
 Node 473:   1 0 0 2 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0
 Node 474:   1 0 0 0 0 0 2 0 1 1 0 0 0 0 1 0 0 1 0 0
 Node 475:   1 0 0 0 0 2 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 Node 476:   2 1 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 477:   1 0 1 3 0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 478:   0 0 3 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0
 Node 479:   0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1
 Node 480:   2 0 2 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 Node 481:   1 0 0 4 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 482:   3 2 0 0 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 483:   3 1 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 1 0 0
 Node 484:   2 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0
 Node 485:   0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
 Node 486:   0 1 2 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 487:   0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2
 Node 488:   1 0 2 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 489:   0 2 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 490:   0 2 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 0
 Node 491:   1 3 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0
 Node 492:   0 3 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 493:   0 0 0 0 0 2 1 0 1 2 0 0 0 0 0 0 0 0 0 1
 Node 494:   0 0 3 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0
 Node 495:   0 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0
 Node 496:   1 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 497:   0 0 0 1 0 0 1 0 0 4 0 0 0 0 0 0 0 0 1 0
 Node 498:   0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0
 Node 499:   1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 500:   0 0 1 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 1 0
 Node 501:   0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0
 Node 502:   0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 3
 Node 503:   0 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0
 Node 504:   0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0
 Node 505:   1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1
 Node 506:   0 0 0 0 0 2 1 0 0 0 0 0 1 0 1 0 0 0 1 0
 Node 507:   0 0 0 1 0 2 1 0 0 0 0 0 0 0 1 0 0 1 1 0
 Node 508:   1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0
 Node 509:   2 0 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0 1 1
 Node 510:   2 1 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0
 Node 511:   0 0 0 1 0 0 1 0 0 0 2 0 1 0 0 0 0 0 1 1
 Node 512:   0 0 1 0 2 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0
 Node 513:   0 2 1 0 2 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 514:   1 0 1 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 515:   0 0 1 0 2 0 1 0 1 2 0 0 0 1 0 0 0 0 0 1
 Node 516:   0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 517:   1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0
 Node 518:   2 1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 2
 Node 519:   0 2 2 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0
 Node 520:   0 0 2 0 2 0 1 1 0 2 0 1 0 2 0 0 0 0 1 0
 Node 521:   2 1 2 0 1 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0
 Node 522:   2 2 0 1 0 0 2 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 523:   1 2 2 0 0 0 2 0 1 1 0 0 0 1 0 0 0 0 0 0
 Node 524:   1 2 1 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 525:   0 2 1 0 0 0 1 0 1 0 0 0 0 0 0 3 0 0 0 2
 Node 526:   0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1
 Node 527:   0 0 2 0 1 0 2 0 1 1 2 0 0 0 0 1 0 0 0 2
 Node 528:   1 0 4 0 2 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0
 Node 529:   2 1 2 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1
 Node 530:   1 2 1 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 1
 Node 531:   2 2 2 0 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0 1
 Node 532:   2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0
 Node 533:   2 1 3 1 0 0 2 1 0 0 0 0 0 1 0 1 0 0 1 0
 Node 534:   2 2 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 535:   0 1 2 3 1 0 0 0 0 1 1 0 0 1 0 1 0 1 1 0
 Node 536:   2 0 3 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 537:   1 0 2 2 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0
 Node 538:   1 0 1 0 2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1
 Node 539:   2 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 540:   0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 541:   0 0 2 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 542:   0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0
 Node 543:   0 0 0 3 0 0 2 1 0 0 2 0 0 0 0 1 0 0 1 1
 Node 544:   0 0 4 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 545:   0 1 2 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0
 Node 546:   1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 547:   0 0 1 4 2 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 Node 548:   0 2 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 549:   0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1
 Node 550:   0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0
 Node 551:   0 0 0 3 1 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0
 Node 552:   1 0 2 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1
 Node 553:   1 0 1 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 554:   0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 555:   2 0 0 1 2 0 2 0 0 1 0 0 0 0 0 2 0 0 1 0
 Node 556:   2 0 1 1 2 0 0 2 1 0 0 0 1 0 0 0 0 0 0 2
 Node 557:   2 2 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 1 1
 Node 558:   2 2 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 1
 Node 559:   0 1 0 2 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0
 Node 560:   0 0 1 0 2 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1
 Node 561:   2 1 0 1 1 0 1 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 562:   3 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 563:   3 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 2
 Node 564:   3 2 1 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2
 Node 565:   0 2 0 0 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0 1
 Node 566:   0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 567:   0 0 0 0 1 0 1 0 0 2 0 0 1 0 0 1 0 1 1 0
 Node 568:   0 0 0 1 0 0 3 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 569:   0 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 0 0 0 0
 Node 570:   1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1
 Node 571:   2 1 0 0 0 0 1 2 0 0 0 0 0 0 0 2 0 0 1 1
 Node 572:   2 1 0 1 2 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1
 Node 573:   3 2 0 2 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1
 Node 574:   0 1 0 2 0 0 2 0 1 2 1 0 1 0 0 0 0 0 0 0
 Node 575:   0 1 0 1 0 0 3 0 0 1 0 0 1 0 0 0 0 0 1 0
 Node 576:   2 0 1 0 2 1 0 2 1 0 0 2 0 0 0 0 0 0 0 1
 Node 577:   3 0 2 0 1 0 2 1 1 0 0 1 0 1 0 0 0 0 0 0
 Node 578:   1 1 0 0 0 0 2 0 0 1 0 0 0 4 0 0 0 0 1 0
 Node 579:   1 2 1 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 580:   0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 2
 Node 581:   0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 582:   0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0
 Node 583:   0 0 1 0 2 1 1 0 1 1 2 0 0 1 0 1 0 0 0 0
 Node 584:   0 0 1 1 1 1 2 0 0 1 0 0 0 0 0 0 0 0 1 0
